采集时间,输入,原始顺序,BV号,标题,UP主,上传时间,总播放量,点赞数,投币数,收藏数,转发数,评论数,弹幕数,在线人数,错误
2026-08-28 22:30:01,BV1w5tw6SEy3,379,BV1w5tw6SEy3,自测8.30 31勿点,不吃冰淇凌_,2026-08-28 11:32:06,5.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-28 22:30:01,BV1p5tw6UEnN,380,BV1p5tw6UEnN,自测勿点9.1  2,不吃冰淇凌_,2026-08-28 11:33:41,5.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-28 22:30:01,BV1Kgtw6pETh,381,BV1Kgtw6pETh,自测勿点9.1  2,呆萌的爱羊人士,2026-08-28 11:49:04,3.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-28 22:30:01,BV14gtw6HEcS,382,BV14gtw6HEcS,自测勿点8.30  31,呆萌的爱羊人士,2026-08-28 11:46:59,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-28 22:30:01,BV11gtw6HEfz,383,BV11gtw6HEfz,自测8.28  29,呆萌的爱羊人士,2026-08-28 11:46:13,24.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-28 22:30:01,BV1NutP6fEZu,384,BV1NutP6fEZu,兔兔1,堆满柠檬的鸟巢,2026-08-28 16:45:16,12.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-28 22:30:01,BV1mgtP6FEK7,385,BV1mgtP6FEK7,兔兔2,堆满柠檬的鸟巢,2026-08-28 16:46:41,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
2026-08-28 22:30:01,BV14gtP6FEqA,386,BV14gtP6FEqA,兔兔3,堆满柠檬的鸟巢,2026-08-28 16:47:33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
2026-08-28 22:30:01,BV1QwtP6vEZf,387,BV1QwtP6vEZf,兔兔自测勿点,我要喝绿豆汤,2026-08-28 17:12:49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
2026-08-28 22:30:01,BV128tA64Ewr,388,BV128tA64Ewr,兔兔自测勿点2,这个名字真的很难想,2026-08-28 17:11:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
2026-08-28 22:30:01,BV1XctP6KEzH,389,BV1XctP6KEzH,z自测勿点,bili_51232857718,2026-08-28 16:55:22,2.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-28 22:30:01,BV1MttA6fE3S,390,BV1MttA6fE3S,自测勿点,bili_10764930298,2026-08-28 17:20:46,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-28 22:30:01,BV1Mptc6sEqc,391,BV1Mptc6sEqc,自测勿点,萌兔博吻,2026-08-28 14:17:23,10.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-28 22:30:01,BV13rtw6cEcK,392,BV13rtw6cEcK,【爱喝粥_7】最新视频来袭，快来看看吧！,爱喝粥_7,2026-08-28 19:26:53,3.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-28 22:30:01,BV1xhtA6oEY3,393,BV1xhtA6oEY3,自测勿点6,咩巴啦噜,2026-08-28 17:27:10,6.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-28 22:30:01,BV1ARtw6HEFc,394,BV1ARtw6HEFc,日常。别点谢谢。,猫球不是毛球啊,2026-08-28 20:15:40,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-28 22:30:01,BV1WRtw6HEer,395,,失败,,,,,,,,,,,62012
2026-08-28 22:30:01,BV1Hh4f63ERa,396,BV1Hh4f63ERa,日常_地面,耶加雪啡Rambo,2026-08-28 11:13:37,6.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-28 22:30:01,BV1Hh4f63E4g,397,,失败,,,,,,,,,,,62012
2026-08-28 22:30:01,BV1aE8m6hE5M,398,BV1aE8m6hE5M,8.23 自测勿点,a亓亓--,2026-08-22 21:08:30,318.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-28 22:30:01,BV1pPh56RELS,399,BV1pPh56RELS,8.26自测视频路人勿入,少管你爸爸_88888888,2026-08-25 23:05:58,330.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
2026-08-28 22:30:01,BV1kPh56REUi,400,BV1kPh56REUi,8.26自测视频路人勿入,是欲欲不是鱼鱼,2026-08-25 23:05:25,279.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
2026-08-28 22:30:01,BV1FKh56pE84,401,BV1FKh56pE84,8.26自测视频路人勿入,是鱼鱼yu,2026-08-25 23:04:46,321.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
2026-08-28 22:30:01,BV1c1h56oEDR,402,BV1c1h56oEDR,8.26自测 路人勿入,bili_67187503294,2026-08-25 19:46:56,321.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
2026-08-28 22:30:01,BV11itN6cE5f,403,BV11itN6cE5f,自测勿点,霖听_木易烟雨,2026-08-28 20:45:51,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-28 22:30:01,BV1Vitw6eEyV,404,BV1Vitw6eEyV,自测0828,kakaka羊,2026-08-28 20:00:09,20.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
2026-08-28 22:30:01,BV1384d65E7r,405,BV1384d65E7r,自測勿点勿点,梓序未央_AxSeq,2026-08-28 00:32:31,4.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-28 22:30:01,BV1KtuM6bECB,406,BV1KtuM6bECB,自测，勿点,riverrrrrrrrr12,2026-08-08 11:59:25,5.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-28 22:30:01,BV13pgj6ZEpd,407,BV13pgj6ZEpd,【CHI木登】最新视频来袭，快来看看吧！,CHI木登,2026-08-13 00:06:44,215.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-28 22:30:01,BV1apgj6ZEs3,408,BV1apgj6ZEs3,【CHI木登】最新视频已上线，快来围观！,CHI木登,2026-08-13 00:07:27,2.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-28 22:30:01,BV13T4R63ErS,409,BV13T4R63ErS,【CHI木登】最新视频上线，求关注！,CHI木登,2026-08-27 20:17:18,172.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-28 22:30:01,BV1Eugj6qE3B,410,BV1Eugj6qE3B,自测勿点,山奈诶嘿,2026-08-12 23:38:51,7.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-28 22:30:01,BV1xDgL6SEdt,411,BV1xDgL6SEdt,自测勿点,山奈aaabbb,2026-08-13 01:36:38,7.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-28 22:30:01,BV1q3gj6KEBB,412,BV1q3gj6KEBB,自测 勿点,山奈诶嘿,2026-08-12 23:36:21,14.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-28 22:30:01,BV1xXgL6EEue,413,BV1xXgL6EEue,【山奈aaabbb】第一次在B站发视频，求关注！,山奈aaabbb,2026-08-13 01:35:40,4.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-28 22:30:01,BV1RH8J69Ea5,414,BV1RH8J69Ea5,【用户竹嘻嘻】我的最新作品，快来一睹为快！,用户竹嘻嘻,2026-08-19 22:11:45,161.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-28 22:30:01,BV1cnhF6mEKH,415,BV1cnhF6mEKH,自测 勿点,夏思楠_,2026-08-27 11:58:25,46.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,
2026-08-28 22:30:01,BV1Z3hA6nEXA,416,BV1Z3hA6nEXA,自测 勿点2,夏思楠_,2026-08-27 13:10:36,3.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-28 22:30:01,BV1wJhF6EEjj,417,BV1wJhF6EEjj,8.28 自测用 勿点,dgsaydhakjdhjk,2026-08-27 11:55:25,56.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
2026-08-28 22:30:01,BV1VBhF6KEJ2,418,BV1VBhF6KEJ2,自测,该用户不会取名字啊啊,2026-08-27 12:13:40,8.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-28 22:30:01,BV1KDgs6rEYC,419,BV1KDgs6rEYC,自测 勿点,该用户不会取名字啊啊,2026-08-13 22:06:29,360.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-28 22:30:01,BV1wJhF6EE87,420,BV1wJhF6EE87,8.28自测勿点,娇绿绿绿绿绿绿绿绿,2026-08-27 11:55:42,6.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-28 22:30:01,BV1U54o6VEfz,421,,失败,,,,,,,,,,,62012
2026-08-28 22:30:01,BV1U54o6VErs,422,BV1U54o6VErs,【想睡觉噜_】最新视频已上线，快来围观！,想睡觉噜_,2026-08-27 22:13:40,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-28 22:30:01,BV1rJhF6EEAc,423,BV1rJhF6EEAc,自测视频勿点,金桔汁汁汁_,2026-08-27 11:58:47,3.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-28 22:30:01,BV1Vf4962Eqt,424,BV1Vf4962Eqt,自测视频勿点,金桔汁汁汁_,2026-08-27 20:47:01,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
2026-08-28 22:30:01,BV13W4966Ect,425,BV13W4966Ect,刷b自测勿点,金桔汁汁汁_,2026-08-27 21:01:01,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
2026-08-28 22:30:01,BV1fv4o6fEaf,426,BV1fv4o6fEaf,自测,北北是宝贝_,2026-08-27 22:36:47,61.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,
2026-08-28 22:30:01,BV1yh4f63Eum,427,BV1yh4f63Eum,。。。。。,北北是宝贝_,2026-08-28 11:13:20,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
2026-08-28 22:30:01,BV1DWtA6hEhD,428,BV1DWtA6hEhD,滚,北北是宝贝_,2026-08-28 17:31:48,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
2026-08-28 22:30:01,BV1FKtN6QE8Y,429,BV1FKtN6QE8Y,滚,北北是宝贝_,2026-08-28 22:00:49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
2026-08-28 22:30:01,BV1Z3tN67Et5,430,BV1Z3tN67Et5,gun,北北是宝贝_,2026-08-28 22:03:46,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-28 22:30:01,BV1q3tN6jE6S,431,BV1q3tN6jE6S,di,北北是宝贝_,2026-08-28 22:03:35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
2026-08-28 22:30:01,BV1rh4f6gEDT,432,BV1rh4f6gEDT,tototototoyang,风吹过北方_,2026-08-28 11:14:53,11.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-28 22:30:01,BV1EWhF61EZu,433,BV1EWhF61EZu,【仙女味的童童】最新视频已上线，快来围观！,仙女味的童童,2026-08-27 12:00:25,55.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-28 22:30:01,BV1wJhF6JEY9,434,BV1wJhF6JEY9,自测  禁点,SsuhaNn,2026-08-27 11:57:05,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
2026-08-28 22:30:01,BV1fWhF6yEZT,435,BV1fWhF6yEZT,自测 禁点,哈哈哈哈哈11_,2026-08-27 12:00:18,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
2026-08-28 22:30:01,BV1cphF67E8x,436,BV1cphF67E8x,自测 禁点,lala懒懒新新,2026-08-27 12:03:44,34.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,
2026-08-28 22:30:01,BV15VtA6uEk3,437,BV15VtA6uEk3,勿点,bili_47280996747,2026-08-28 19:23:35,5.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-28 22:30:01,BV1cphF6jEsP,438,BV1cphF6jEsP,自测视频不要打开,LiLiLiFu_,2026-08-27 12:06:06,14.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-28 22:30:01,BV19VtA6MEWK,439,BV19VtA6MEWK,自测【8.28 - 9.2】,kah_huynz,2026-08-28 19:23:37,7.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-28 22:30:01,BV19VtA6MEXf,440,BV19VtA6MEXf,自测【8.28 - 9.2】【1】,kah_huynz,2026-08-28 19:25:15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
2026-08-28 22:30:01,BV1DzhF6eEZB,441,BV1DzhF6eEZB,羊兔自测,KkioskKoO,2026-08-27 12:10:13,128.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-28 22:30:01,BV1bg4R6uE54,442,BV1bg4R6uE54,兔兔自测,KkioskKoO,2026-08-27 20:27:05,142.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
2026-08-28 22:30:01,BV1ozgJ6CECD,443,BV1ozgJ6CECD,自测勿点,有人叫我双炮,2026-08-13 09:20:12,99.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-28 22:30:01,BV1gkhF6YEQn,444,BV1gkhF6YEQn,自测勿点,我不是小羊YyBW,2026-08-27 12:19:23,20.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-28 22:30:01,BV13rhF6PENN,445,BV13rhF6PENN,自测勿点,小白杨yBw,2026-08-27 12:20:46,66.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-28 22:30:01,BV1B1tA6jE13,446,BV1B1tA6jE13,自测，勿点‼️‼️‼️,哩梨鲤栗i,2026-08-28 17:58:14,5.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-28 22:30:01,BV1WV8U6XE56,447,BV1WV8U6XE56,自测勿点,用你说啊大姐子,2026-08-23 03:42:44,58.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-28 22:30:01,BV1RahF6uEKX,448,BV1RahF6uEKX,自测勿点,410Liin-,2026-08-27 12:32:18,19.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-28 22:30:01,BV1EU496WEVd,449,BV1EU496WEVd,自测勿点2,410Liin-,2026-08-27 20:04:57,28.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
2026-08-28 22:30:01,BV1jd4d64Efy,450,BV1jd4d64Efy,自测勿点3,410Liin-,2026-08-27 23:02:18,5.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,
2026-08-28 22:30:01,BV1hzhF6vEsi,451,BV1hzhF6vEsi,【sonnet61】视频加载中，速速查收惊喜！,sonnet61,2026-08-27 12:10:21,7.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-28 22:30:01,BV1QzhF6eESp,452,BV1QzhF6eESp,自测勿进,mooiu17,2026-08-27 12:09:11,8.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-28 22:30:01,BV1VihF6qE3h,453,BV1VihF6qE3h,最新视频来袭，快来看看吧！,bobo1061ybw,2026-08-27 12:35:55,22.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-28 22:30:01,BV1vEhA61Eg9,454,BV1vEhA61Eg9,【囧囧咩61】视频加载中，速速查收惊喜！,囧囧咩61,2026-08-27 12:45:58,11.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-28 22:30:01,BV1AQGA6EEWX,455,BV1AQGA6EEWX,自测，勿点,啵啵博文酱,2026-07-31 15:13:26,223.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-28 22:30:01,BV1ygGA6jEsw,456,BV1ygGA6jEsw,自测，勿点2,幸福的bowen,2026-07-31 15:40:19,182.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-28 22:30:01,BV1QG8o6xEyv,457,BV1QG8o6xEyv,自测勿点,十一十五z,2026-08-27 02:42:06,4.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-28 22:30:01,BV1vd496UETq,458,BV1vd496UETq,【十一十五z】视频加载中，速速查收惊喜！,十一十五z,2026-08-27 19:47:07,15.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-28 22:30:01,BV1U54o6VE7z,459,BV1U54o6VE7z,自测勿点,十一十五z,2026-08-27 22:10:34,17.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,
2026-08-28 22:30:01,BV1Yk4R6jEVB,460,BV1Yk4R6jEVB,自测，勿点,愛念深埋西元,2026-08-27 17:48:32,128.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-28 22:30:01,BV1K74o6GEdY,461,BV1K74o6GEdY,自测，勿点2,愛念深埋西元,2026-08-27 22:19:21,124.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-28 22:30:01,BV1274o63EDV,462,BV1274o63EDV,自测，勿点3,愛念深埋西元,2026-08-27 22:19:49,40.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-28 22:30:01,BV12Vhw6cEr3,463,BV12Vhw6cEr3,自测勿进～,iiiannn饺子,2026-08-27 17:13:04,3.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-28 22:30:01,BV1jYhF6zEcC,464,BV1jYhF6zEcC,自测勿进,猫猫牌茄汁与up,2026-08-27 12:26:01,8.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-28 22:30:01,BV1azhF6vEoe,465,BV1azhF6vEoe,自测勿进,茄汁噗噗,2026-08-27 12:10:00,17.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-28 22:30:01,BV1Zktc66EGP,466,BV1Zktc66EGP,自测勿进～,iiiannn饺子,2026-08-28 14:32:25,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
2026-08-28 22:30:01,BV1FU496WE3t,467,BV1FU496WE3t,自测勿进2,猫猫牌茄汁与up,2026-08-27 20:12:33,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
2026-08-28 22:30:01,BV1id4962EjP,468,BV1id4962EjP,自测勿进2,茄汁噗噗,2026-08-27 19:59:53,40.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
2026-08-28 22:30:01,BV1eq4R6SEk8,469,BV1eq4R6SEk8,自测勿点,小小茄波纹,2026-08-27 17:33:04,105.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-28 22:30:01,BV19HhA6CEf1,470,BV19HhA6CEf1,自测勿进,为什么是V,2026-08-27 12:54:33,12.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-28 22:30:01,BV1bQ4R6gErE,471,BV1bQ4R6gErE,自测,小样小羊111,2026-08-27 18:19:52,121.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-28 22:30:01,BV1DU4R6GE6Q,472,BV1DU4R6GE6Q,自测勿进,肥皂泡吹不得,2026-08-27 18:10:45,19.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-28 22:30:01,BV1DS4R6rEAb,473,BV1DS4R6rEAb,自测勿进,23333556551,2026-08-27 18:09:46,20.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-28 22:30:01,BV1uU4R6VE6d,474,BV1uU4R6VE6d,自测勿进,你侄子,2026-08-27 18:13:32,58.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-28 22:30:01,BV14X4R6zEaj,475,BV14X4R6zEaj,自测勿进,肥皂泡泡水178,2026-08-27 18:15:27,88.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-28 22:30:01,BV1jq4R6DEyp,476,BV1jq4R6DEyp,【自测勿点】,喜欢草莓味呢61,2026-08-27 17:58:19,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-28 22:30:01,BV13rtw6cEiG,477,BV13rtw6cEiG,【梦汐MX】最新视频已上线，快来围观！,梦汐MX,2026-08-28 19:27:25,8.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-28 22:30:01,BV1hrtw6FEFw,478,BV1hrtw6FEFw,【梦汐MX】最新视频上线，求关注！,梦汐MX,2026-08-28 19:29:12,4.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-28 22:30:01,BV1E2496REXQ,479,BV1E2496REXQ,【自测勿动】,一只包妹儿,2026-08-27 20:20:13,91.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
2026-08-28 22:30:01,BV1iZ4967EWQ,480,BV1iZ4967EWQ,自测 不要点,Oopsoooh,2026-08-27 19:42:54,114.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-28 22:30:01,BV1JphF6jE6x,481,BV1JphF6jE6x,自测 勿点,咩--q,2026-08-27 12:06:06,23.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-28 22:30:01,BV1arhF6PEU3,482,BV1arhF6PEU3,自测，勿点,清羽沫桉,2026-08-27 12:24:34,11.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-28 22:30:01,BV1RYhF6BEWh,483,BV1RYhF6BEWh,自测，勿点,土豆不吐啵,2026-08-27 12:25:57,11.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-28 22:30:01,BV1Ld496UEvG,484,BV1Ld496UEvG,自测，勿点,咩--q,2026-08-27 20:10:14,37.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-28 22:30:01,BV1qv4o6fEWL,485,BV1qv4o6fEWL,自测，勿点,土豆不吐啵,2026-08-27 22:36:36,5.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-28 22:30:01,BV1Fi4o6FEN1,486,BV1Fi4o6FEN1,自测，勿点,清羽沫桉,2026-08-27 22:35:04,33.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,
2026-08-28 22:30:01,BV1dZ496jE4P,487,BV1dZ496jE4P,自测兔兔不要点^^,Little-yuz,2026-08-27 19:43:45,5.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-28 22:30:01,BV162496XEFP,488,BV162496XEFP,自测垂耳兔^^,Little-yuz,2026-08-27 19:53:45,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
2026-08-28 22:30:01,BV1RZ496jEk8,489,BV1RZ496jEk8,自测勿点,萌羊女,2026-08-27 19:42:49,136.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-28 22:30:01,BV1dZ496jEwK,490,BV1dZ496jEwK,自测勿进,理理我小羊,2026-08-27 19:44:11,48.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-28 22:30:01,BV1JU496WEzf,491,BV1JU496WEzf,自测（,酱香饼忠实信徒,2026-08-27 20:09:55,113.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,
2026-08-28 22:30:01,BV1z2496XETu,492,BV1z2496XETu,自测勿进,爱磕糖的狐狸,2026-08-27 19:58:37,14.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-28 22:30:01,BV1Huhj6FEKh,493,BV1Huhj6FEKh,自测勿点,훈oo,2026-08-26 02:26:49,24.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-28 22:30:01,BV1M8496iEnp,494,BV1M8496iEnp,自测勿点,훈oo,2026-08-27 20:53:58,5.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,
2026-08-28 22:30:01,BV1m8496iEVo,495,BV1m8496iEVo,自测勿点,훈oo,2026-08-27 20:43:44,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
2026-08-28 22:30:01,BV1s5hw68ED1,496,BV1s5hw68ED1,自测勿点,L-上好佳咩,2026-08-27 17:31:09,16.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-28 22:30:01,BV17Q496HE8B,497,BV17Q496HE8B,自测勿点,L-上好佳咩,2026-08-27 20:03:26,13.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,
2026-08-28 22:30:01,BV125hw6tEgp,498,BV125hw6tEgp,自测勿点,L-杨咩咩,2026-08-27 17:10:01,8.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-28 22:30:01,BV1zS496XEjC,499,BV1zS496XEjC,自测勿点,L-杨咩咩,2026-08-27 20:02:59,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
2026-08-28 22:30:01,BV1xVhw6cEqG,500,BV1xVhw6cEqG,自测勿点,H-芙蓉王,2026-08-27 17:16:16,7.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-28 22:30:01,BV1oS496QERZ,501,BV1oS496QERZ,自测勿点,H-芙蓉王,2026-08-27 20:12:25,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
2026-08-28 22:30:01,BV1NY496eEQJ,502,BV1NY496eEQJ,自测勿点1,丨失眠数羊丨,2026-08-27 20:48:32,14.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-28 22:30:01,BV14Y496eEMp,503,BV14Y496eEMp,自测勿点2,丨失眠数羊丨,2026-08-27 21:01:44,17.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-28 22:30:01,BV1u4496BEWx,504,BV1u4496BEWx,自测勿点3,丨失眠数羊丨,2026-08-27 21:08:36,16.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-28 22:30:01,BV1ux496uEoR,505,,失败,,,,,,,,,,,62012
2026-08-28 22:30:01,BV1wk496bEEm,506,,失败,,,,,,,,,,,62012
2026-08-28 22:30:01,BV1wk496tEns,507,,失败,,,,,,,,,,,62012
2026-08-28 22:30:01,BV1vy4f6hEct,508,,失败,,,,,,,,,,,62012
2026-08-28 22:30:01,BV14ctF6SEZe,509,,失败,,,,,,,,,,,62012
2026-08-28 22:30:01,BV1tZ4f6QEi6,510,,失败,,,,,,,,,,,62012
2026-08-28 22:30:01,BV15Z4967ER3,511,BV15Z4967ER3,【zz萱捏】最新视频已上线，快来围观！,zz萱捏,2026-08-27 20:05:40,130.0,21.0,0.0,6.0,0.0,0.0,0.0,1.0,
2026-08-28 22:30:01,BV1oq4o6tE38,512,BV1oq4o6tE38,【zz萱捏】最新视频上线，求关注！,zz萱捏,2026-08-27 22:34:48,129.0,5.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-28 22:30:01,BV1qv4o6fER4,513,BV1qv4o6fER4,【zz萱捏】视频加载中，速速查收惊喜！,zz萱捏,2026-08-27 22:36:18,64.0,8.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-28 22:30:01,BV1DJtA6PEeQ,514,,失败,,,,,,,,,,,62012
2026-08-28 22:30:01,BV1QJtA6PEJ5,515,,失败,,,,,,,,,,,62012
2026-08-28 22:30:01,BV1ws4o6qEDS,516,BV1ws4o6qEDS,【自测 勿进】,斑比7,2026-08-27 21:59:51,18.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-28 22:30:01,BV1kP8k6vEgh,517,BV1kP8k6vEgh,【自测 勿进】,斑比7,2026-08-22 08:09:59,155.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,
2026-08-28 22:30:01,BV1MZ8p6oEiJ,518,BV1MZ8p6oEiJ,【自测 勿进】,斑比7,2026-08-23 07:10:57,170.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,
